datetime,plant_name,procurement_market,electricity_price_EUR_per_MWh_el,electricity_procured_MWh_el,charged_heat_MWh_th,charging_cost_EUR,charged_heat_cost_EUR_per_MWh_th,thermal_inventory_MWh_th,weighted_average_inventory_cost_EUR_per_MWh_th,thermal_inventory_day_ahead_MWh_th,thermal_inventory_intraday_continuous_MWh_th,thermal_inventory_afrr_energy_MWh_th,thermal_inventory_other_MWh_th
2025-01-01 03:00:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,8.766838777805,12.732987953011571,8.766838777805,0.0,0.0,0.0
2025-01-01 03:15:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,10.953071939027197,12.730970403340391,10.953071939027197,0.0,0.0,0.0
2025-01-01 03:30:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,13.13711886708817,12.729771498273935,13.13711886708817,0.0,0.0,0.0
2025-01-01 03:45:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,15.31898174822108,12.728996177893649,15.31898174822108,0.0,0.0,0.0
2025-01-01 04:00:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,17.498662766472858,12.728463436342345,17.498662766472858,0.0,0.0,0.0
2025-01-01 04:15:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,19.676164103706384,12.728080264018786,19.676164103706384,0.0,0.0,0.0
2025-01-01 04:30:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,21.851487939602677,12.727794655039322,21.851487939602677,0.0,0.0,0.0
2025-01-01 04:45:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,24.024636451663074,12.727575576553011,24.024636451663074,0.0,0.0,0.0
2025-01-01 05:00:00+01:00,plant_1,day_ahead,12.04,4.0,3.8,48.16,12.673684210526316,26.19561181521141,12.72021565322545,26.19561181521141,0.0,0.0,0.0
2025-01-01 05:15:00+01:00,plant_1,day_ahead,12.04,4.0,3.8,48.16,12.673684210526316,28.3644162033962,12.714320808227923,28.3644162033962,0.0,0.0,0.0
2025-01-01 05:30:00+01:00,plant_1,day_ahead,12.04,4.0,3.8,48.16,12.673684210526316,30.531051787192805,12.709519879453413,30.531051787192805,0.0,0.0,0.0
2025-01-01 05:45:00+01:00,plant_1,day_ahead,12.04,4.0,3.8,48.16,12.673684210526316,32.69552073540561,12.705553337945535,32.69552073540561,0.0,0.0,0.0
2025-01-01 06:00:00+01:00,plant_1,day_ahead,12.01,4.0,3.8,48.04,12.642105263157895,34.0943252146702,12.698946974223778,34.0943252146702,0.0,0.0,0.0
2025-01-01 06:15:00+01:00,plant_1,day_ahead,12.01,4.0,3.8,48.04,12.642105263157895,35.49173088945553,12.693246951837136,35.49173088945553,0.0,0.0,0.0
2025-01-01 06:30:00+01:00,plant_1,day_ahead,12.01,4.0,3.8,48.04,12.642105263157895,36.88773915856608,12.688300913253908,36.88773915856608,0.0,0.0,0.0
2025-01-01 06:45:00+01:00,plant_1,day_ahead,12.01,4.0,3.8,48.04,12.642105263157895,38.28235141940751,12.683986506162357,38.28235141940751,0.0,0.0,0.0
2025-01-01 07:00:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,39.15531906798811,12.687808803899003,39.15531906798811,0.0,0.0,0.0
2025-01-01 07:15:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,40.027413748920125,12.691215286457128,40.027413748920125,0.0,0.0,0.0
2025-01-01 07:30:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,40.898636335171204,12.694258630794694,40.898636335171204,0.0,0.0,0.0
2025-01-01 07:45:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,41.768987698836035,12.696983931004455,41.768987698836035,0.0,0.0,0.0
2025-01-01 08:00:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,41.9444687111372,12.6994299160441,41.9444687111372,0.0,0.0,0.0
2025-01-01 08:15:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,42.11977424242606,12.701663329654773,42.11977424242606,0.0,0.0,0.0
2025-01-01 08:30:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,42.29490446818364,12.703703395157216,42.29490446818364,0.0,0.0,0.0
2025-01-01 08:45:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,42.46985956371545,12.705567529585826,42.46985956371545,0.0,0.0,0.0
2025-01-01 09:00:00+01:00,plant_1,day_ahead,12.06,4.0,3.8,48.24,12.694736842105264,42.644639704151736,12.70467803882847,42.644639704151736,0.0,0.0,0.0
2025-01-01 09:15:00+01:00,plant_1,day_ahead,12.06,4.0,3.8,48.24,12.694736842105264,42.819245064447585,12.703864671607004,42.819245064447585,0.0,0.0,0.0
2025-01-01 09:30:00+01:00,plant_1,day_ahead,12.06,4.0,3.8,48.24,12.694736842105264,42.993675819383135,12.703120649432071,42.993675819383135,0.0,0.0,0.0
2025-01-01 09:45:00+01:00,plant_1,day_ahead,12.06,4.0,3.8,48.24,12.694736842105264,43.16793214356375,12.702439820937965,43.16793214356375,0.0,0.0,0.0
2025-01-01 10:00:00+01:00,plant_1,day_ahead,12.07,4.0,3.8,48.28,12.705263157894738,43.34201421142019,12.702668246588107,43.34201421142019,0.0,0.0,0.0
2025-01-01 10:15:00+01:00,plant_1,day_ahead,12.07,4.0,3.8,48.28,12.705263157894738,43.51592219720877,12.70287741590618,43.51592219720877,0.0,0.0,0.0
2025-01-01 10:30:00+01:00,plant_1,day_ahead,12.07,4.0,3.8,48.28,12.705263157894738,43.689656275011565,12.70306901778427,43.689656275011565,0.0,0.0,0.0
2025-01-01 10:45:00+01:00,plant_1,day_ahead,12.07,4.0,3.8,48.28,12.705263157894738,43.86321661873655,12.70324458722557,43.86321661873655,0.0,0.0,0.0
2025-01-01 11:00:00+01:00,plant_1,day_ahead,12.0,4.0,3.8,48.0,12.631578947368421,44.03660340211781,12.697530968825966,44.03660340211781,0.0,0.0,0.0
2025-01-01 11:15:00+01:00,plant_1,day_ahead,12.0,4.0,3.8,48.0,12.631578947368421,44.20981679871569,12.69229193294727,44.20981679871569,0.0,0.0,0.0
2025-01-01 11:30:00+01:00,plant_1,day_ahead,12.0,4.0,3.8,48.0,12.631578947368421,44.38285698191698,12.687486471052532,44.38285698191698,0.0,0.0,0.0
2025-01-01 11:45:00+01:00,plant_1,day_ahead,12.0,4.0,3.8,48.0,12.631578947368421,44.55572412493506,12.683077255756741,44.55572412493506,0.0,0.0,0.0
2025-01-01 12:00:00+01:00,plant_1,day_ahead,12.049999999999999,4.0,3.8,48.199999999999996,12.68421052631579,44.72841840081013,12.683166313013196,44.72841840081013,0.0,0.0,0.0
2025-01-01 12:15:00+01:00,plant_1,day_ahead,12.049999999999999,4.0,3.8,48.199999999999996,12.68421052631579,44.90093998240932,12.683248079752783,44.90093998240932,0.0,0.0,0.0
2025-01-01 12:30:00+01:00,plant_1,day_ahead,12.049999999999999,4.0,3.8,48.199999999999996,12.68421052631579,45.07328904242691,12.683323176803082,45.07328904242691,0.0,0.0,0.0
2025-01-01 12:45:00+01:00,plant_1,day_ahead,12.049999999999999,4.0,3.8,48.199999999999996,12.68421052631579,45.24546575338448,12.683392170075573,45.24546575338448,0.0,0.0,0.0
2025-01-01 13:00:00+01:00,plant_1,day_ahead,12.0,4.0,3.8,48.0,12.631578947368421,45.4174702876311,12.679377726675703,45.4174702876311,0.0,0.0,0.0
2025-01-01 13:15:00+01:00,plant_1,day_ahead,12.0,4.0,3.8,48.0,12.631578947368421,45.589302817343466,12.67568726147491,45.589302817343466,0.0,0.0,0.0
2025-01-01 13:30:00+01:00,plant_1,day_ahead,12.0,4.0,3.8,48.0,12.631578947368421,45.760963514526125,12.672293579360698,45.760963514526125,0.0,0.0,0.0
2025-01-01 13:45:00+01:00,plant_1,day_ahead,12.0,4.0,3.8,48.0,12.631578947368421,45.9324525510116,12.669171856323064,45.9324525510116,0.0,0.0,0.0
2025-01-01 14:00:00+01:00,plant_1,day_ahead,11.09,4.0,3.8,44.36,11.673684210526316,46.79777009846059,12.593107780252264,46.79777009846059,0.0,0.0,0.0
2025-01-01 14:15:00+01:00,plant_1,day_ahead,11.09,4.0,3.8,44.36,11.673684210526316,47.662222328362134,12.524057117383926,47.662222328362134,0.0,0.0,0.0
2025-01-01 14:30:00+01:00,plant_1,day_ahead,11.09,4.0,3.8,44.36,11.673684210526316,48.525810106033774,12.461265094423077,48.525810106033774,0.0,0.0,0.0
2025-01-01 14:45:00+01:00,plant_1,day_ahead,11.09,4.0,3.8,44.36,11.673684210526316,49.38853429592774,12.404069470451981,49.38853429592774,0.0,0.0,0.0
2025-01-01 15:00:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,50.77064576163181,12.42709202650644,50.77064576163181,0.0,0.0,0.0
2025-01-01 15:15:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,52.15137511587018,12.447928325645034,52.15137511587018,0.0,0.0,0.0
2025-01-01 15:30:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,53.53072374075431,12.466835320519746,53.53072374075431,0.0,0.0,0.0
2025-01-01 15:45:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,54.908693017013555,12.484034227452854,54.908693017013555,0.0,0.0,0.0
2025-01-01 16:00:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,56.80578432399654,12.499716231060265,56.80578432399654,0.0,0.0,0.0
2025-01-01 16:15:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,58.70097853967254,12.513924088141493,58.70097853967254,0.0,0.0,0.0
2025-01-01 16:30:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,60.59427756113286,12.526837301405028,60.59427756113286,0.0,0.0,0.0
2025-01-01 16:45:00+01:00,plant_1,day_ahead,12.09,4.0,3.8,48.36,12.726315789473684,62.48568328357173,12.538608817188262,62.48568328357173,0.0,0.0,0.0
2025-01-01 17:00:00+01:00,plant_1,day_ahead,12.17,4.0,3.8,48.68,12.810526315789474,64.37519760028816,12.554197198321246,64.37519760028816,0.0,0.0,0.0
2025-01-01 17:15:00+01:00,plant_1,day_ahead,12.17,4.0,3.8,48.68,12.810526315789474,66.26282240268787,12.568484661807455,66.26282240268787,0.0,0.0,0.0
2025-01-01 17:30:00+01:00,plant_1,day_ahead,12.17,4.0,3.8,48.68,12.810526315789474,68.14855958028518,12.581612284326646,68.14855958028518,0.0,0.0,0.0
2025-01-01 17:45:00+01:00,plant_1,day_ahead,12.17,4.0,3.8,48.68,12.810526315789474,70.0324110207049,12.593702496064493,70.0324110207049,0.0,0.0,0.0
2025-01-01 18:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,68.1143786096842,12.593702496064493,68.1143786096842,0.0,0.0,0.0
2025-01-01 18:15:00+01:00,plant_1,day_ahead,13.11,0.6399208922733716,0.607924847659703,8.3893628977039,13.799999999999999,66.80618907873422,12.60437353282285,66.80618907873422,0.0,0.0,0.0
2025-01-01 18:30:00+01:00,plant_1,day_ahead,13.11,4.0,3.8,52.44,13.8,68.69138288965549,12.668721724313636,68.69138288965549,0.0,0.0,0.0
2025-01-01 18:45:00+01:00,plant_1,day_ahead,13.11,4.0,3.8,52.44,13.8,70.57469150676583,12.728023358194063,70.57469150676583,0.0,0.0,0.0
2025-01-01 19:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,68.65611681525907,12.728023358194063,68.65611681525907,0.0,0.0,0.0
2025-01-01 19:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,66.7394606984438,12.728023358194063,66.7394606984438,0.0,0.0,0.0
2025-01-01 19:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,64.82472123774536,12.728023358194063,64.82472123774536,0.0,0.0,0.0
2025-01-01 19:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,62.911896516507625,12.728023358194063,62.911896516507625,0.0,0.0,0.0
2025-01-01 20:00:00+01:00,plant_1,day_ahead,13.1,4.0,3.8,52.4,13.789473684210527,64.80098461999111,12.78848500670775,64.80098461999111,0.0,0.0,0.0
2025-01-01 20:15:00+01:00,plant_1,day_ahead,13.1,4.0,3.8,52.4,13.789473684210527,66.68818363537112,12.843932563263698,66.68818363537112,0.0,0.0,0.0
2025-01-01 20:30:00+01:00,plant_1,day_ahead,13.1,4.0,3.8,52.4,13.789473684210527,68.57349545173574,12.894906443909914,68.57349545173574,0.0,0.0,0.0
2025-01-01 20:45:00+01:00,plant_1,day_ahead,13.1,4.0,3.8,52.4,13.789473684210527,70.456921956284,12.941876062993869,70.456921956284,0.0,0.0,0.0
2025-01-01 21:00:00+01:00,plant_1,day_ahead,12.17,4.0,3.8,48.68,12.810526315789474,72.33846503432773,12.935154412995091,72.33846503432773,0.0,0.0,0.0
2025-01-01 21:15:00+01:00,plant_1,day_ahead,12.17,4.0,3.8,48.68,12.810526315789474,74.21812656929339,12.928934340536738,74.21812656929339,0.0,0.0,0.0
2025-01-01 21:30:00+01:00,plant_1,day_ahead,12.17,4.0,3.8,48.68,12.810526315789474,76.0959084427241,12.923167084722925,76.0959084427241,0.0,0.0,0.0
2025-01-01 21:45:00+01:00,plant_1,day_ahead,12.17,4.0,3.8,48.68,12.810526315789474,77.97181253428137,12.917809677437747,77.97181253428137,0.0,0.0,0.0
2025-01-01 22:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,76.28884072174708,12.917809677437747,76.28884072174708,0.0,0.0,0.0
2025-01-01 22:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,74.60755188102533,12.917809677437747,74.60755188102533,0.0,0.0,0.0
2025-01-01 22:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,72.9279443291443,12.917809677437747,72.9279443291443,0.0,0.0,0.0
2025-01-01 22:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,71.25001638481515,12.917809677437747,71.25001638481515,0.0,0.0,0.0
2025-01-01 23:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,69.57376636843034,12.917809677437747,69.57376636843034,0.0,0.0,0.0
2025-01-01 23:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,67.8991926020619,12.917809677437747,67.8991926020619,0.0,0.0,0.0
2025-01-01 23:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,66.22629340945984,12.917809677437747,66.22629340945984,0.0,0.0,0.0
2025-01-01 23:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,64.55506711605038,12.917809677437747,64.55506711605038,0.0,0.0,0.0
2025-01-02 00:00:00+01:00,plant_1,day_ahead,14.649999999999999,2.3685156273017065,2.250089845936621,34.69875393997,15.421052631578945,65.13560189487096,13.002122353422184,65.13560189487096,0.0,0.0,0.0
2025-01-02 00:15:00+01:00,plant_1,day_ahead,14.649999999999999,4.0,3.8,58.599999999999994,15.421052631578947,67.26546629297609,13.135463251366525,67.26546629297609,0.0,0.0,0.0
2025-01-02 00:30:00+01:00,plant_1,day_ahead,14.649999999999999,4.0,3.8,58.599999999999994,15.421052631578947,69.3932008266831,13.257677881029283,69.3932008266831,0.0,0.0,0.0
2025-01-02 00:45:00+01:00,plant_1,day_ahead,14.649999999999999,4.0,3.8,58.599999999999994,15.421052631578947,71.51880762585641,13.36999465306874,71.51880762585641,0.0,0.0,0.0
2025-01-02 01:00:00+01:00,plant_1,day_ahead,13.66,4.0,3.8,54.64,14.378947368421054,73.64228881823055,13.420898543334559,73.64228881823055,0.0,0.0,0.0
2025-01-02 01:15:00+01:00,plant_1,day_ahead,13.66,4.0,3.8,54.64,14.378947368421054,75.76364652941231,13.467908847276812,75.76364652941231,0.0,0.0,0.0
2025-01-02 01:30:00+01:00,plant_1,day_ahead,13.66,4.0,3.8,54.64,14.378947368421054,77.8828828828829,13.511420507832346,77.8828828828829,0.0,0.0,0.0
2025-01-02 01:45:00+01:00,plant_1,day_ahead,13.66,4.0,3.8,54.64,14.378947368421054,80.0,13.551779049963674,80.0,0.0,0.0,0.0
2025-01-02 02:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,78.315,13.551779049963674,78.315,0.0,0.0,0.0
2025-01-02 02:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,76.63168499999999,13.551779049963674,76.63168499999999,0.0,0.0,0.0
2025-01-02 02:30:00+01:00,plant_1,day_ahead,15.55,3.0871890188241107,2.932829567882905,48.005789242714926,16.368421052631582,77.8828828828829,13.655603361497898,77.8828828828829,0.0,0.0,0.0
2025-01-02 02:45:00+01:00,plant_1,day_ahead,15.55,4.0,3.8,62.2,16.36842105263158,80.0,13.781807369761031,80.0,0.0,0.0,0.0
2025-01-02 03:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,78.315,13.781807369761031,78.315,0.0,0.0,0.0
2025-01-02 03:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,76.63168499999999,13.781807369761031,76.63168499999999,0.0,0.0,0.0
2025-01-02 03:30:00+01:00,plant_1,day_ahead,19.119999999999997,3.0871890188241107,2.932829567882905,59.02705403991699,20.126315789473683,77.8828828828829,14.015672453813544,77.8828828828829,0.0,0.0,0.0
2025-01-02 03:45:00+01:00,plant_1,day_ahead,19.119999999999997,4.0,3.8,76.47999999999999,20.126315789473683,80.0,14.29994798200226,80.0,0.0,0.0,0.0
2025-01-02 04:00:00+01:00,plant_1,intraday_continuous,2.799999999999999,1.773684210526314,1.6849999999999983,4.966315789473677,2.9473684210526305,80.0,14.065766717875428,78.349758217543,1.6502417824569977,0.0,0.0
2025-01-02 04:15:00+01:00,plant_1,intraday_continuous,8.6,0.45886458260060203,0.4359213534705719,3.946235410365177,9.052631578947368,78.75092135347057,14.03859810193717,76.70845989740057,2.042461456070001,0.0,0.0
2025-01-02 04:30:00+01:00,plant_1,day_ahead,24.85,3.0871890188241107,2.932829567882905,76.71664711777916,26.15789473684211,80.0,14.473737662888713,77.9996398960312,2.0003601039687986,0.0,0.0
2025-01-02 04:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,78.315,14.473737662888713,76.35677248072105,1.9582275192789558,0.0,0.0
2025-01-02 05:00:00+01:00,plant_1,intraday_continuous,20.549999999999997,3.5455947368421157,3.3683150000000097,72.86197184210546,21.631578947368418,80.0,14.768900318397153,74.78322590675566,5.216774093244345,0.0,0.0
2025-01-02 05:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,78.315,14.768900318397153,73.20810421109462,5.106895788905386,0.0,0.0
2025-01-02 05:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,76.63168499999999,14.768900318397153,71.63455763712922,4.997127362870765,0.0,0.0
2025-01-02 05:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,74.95005331499999,14.768900318397153,70.0625846097378,4.8874687052621795,0.0,0.0
2025-01-02 06:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,72.50660326168499,14.768900318397153,67.77847114312618,4.728132118558802,0.0,0.0
2025-01-02 06:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,70.0655966584233,14.768900318397153,65.49664178998117,4.568954868442128,0.0,0.0
2025-01-02 06:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,67.62703106176488,14.768900318397153,63.21709426618931,4.409936795575571,0.0,0.0
2025-01-02 06:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,65.19090403070312,14.768900318397153,60.93982628992124,4.251077740781881,0.0,0.0
2025-01-02 07:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,62.23696312667242,14.768900318397153,58.17851091565456,4.058452211017854,0.0,0.0
2025-01-02 07:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,59.28597616354575,14.768900318397153,55.41995685676216,3.8660193067835915,0.0,0.0
2025-01-02 07:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,56.3379401873822,14.768900318397153,52.66416135192864,3.6737788354535623,0.0,0.0
2025-01-02 07:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,53.39285224719482,14.768900318397153,49.91112164259995,3.4817306045948633,0.0,0.0
2025-01-02 08:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,49.75670939494763,14.768900318397153,46.512090488239494,3.244618906708129,0.0,0.0
2025-01-02 08:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,46.12420268555268,14.768900318397153,43.1164583650334,3.0077443205192815,0.0,0.0
2025-01-02 08:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,42.49532848286713,14.768900318397153,39.72422187395051,2.7711066089166225,0.0,0.0
2025-01-02 08:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,38.87008315438427,14.768900318397153,36.3353776193587,2.5347055350255663,0.0,0.0
2025-01-02 09:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,35.248463071229885,14.768900318397153,32.94992220902148,2.298540862208401,0.0,0.0
2025-01-02 09:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,31.630464608158658,14.768900318397153,29.567852254094607,2.0626123540640537,0.0,0.0
2025-01-02 09:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,28.016084143550497,14.768900318397153,26.189164369122647,1.8269197744278494,0.0,0.0
2025-01-02 09:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,24.405318059406945,14.768900318397153,22.813855172035662,1.5914628873712817,0.0,0.0
2025-01-02 10:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,20.798162741347536,14.768900318397153,19.441921284145764,1.3562414572017705,0.0,0.0
2025-01-02 10:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,17.19461457860619,14.768900318397153,16.07335933014376,1.1212552484624292,0.0,0.0
2025-01-02 10:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,13.594669964027581,14.768900318397153,12.708165938095753,0.8865040259318268,0.0,0.0
2025-01-02 10:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,9.998325294063555,14.768900318397153,9.3463377394398,0.6519875546237553,0.0,0.0
2025-01-02 11:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,6.405576968769492,14.768900318397153,5.987871368982501,0.41770559978699184,0.0,0.0
2025-01-02 11:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,2.8164213918007226,14.768900318397153,2.6327634648956573,0.18365792690506497,0.0,0.0
2025-01-02 11:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02 11:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02 12:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02 12:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02 12:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02 12:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02 13:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02 13:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02 13:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02 13:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02 14:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02 14:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02 14:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02 14:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02 15:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02 15:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
